team_id_ball, player_id_ball, x_loc_ball, y_loc_ball, radius_ball, team_id_0, player_id_0, x_loc_0, y_loc_0, radius_0, team_id_1, player_id_1, x_loc_1, y_loc_1, radius_1, team_id_2, player_id_2, x_loc_2, y_loc_2, radius_2, team_id_3, player_id_3, x_loc_3, y_loc_3, radius_3, team_id_4, player_id_4, x_loc_4, y_loc_4, radius_4, team_id_5, player_id_5, x_loc_5, y_loc_5, radius_5, team_id_6, player_id_6, x_loc_6, y_loc_6, radius_6, team_id_7, player_id_7, x_loc_7, y_loc_7, radius_7, team_id_8, player_id_8, x_loc_8, y_loc_8, radius_8, team_id_9, player_id_9, x_loc_9, y_loc_9, radius_9, game_clock, shot_clock, quarter, game_id, game_num, events
SW_START_TOKEN,75,25,25,<span class="label">possessor_id </span> 201565;<span class="label">possessor_team </span> 1610612741
-1,-1,19.2891,25.1582,2.6992,1610612758,2406,20.2410,48.8203,0.0000,1610612763,2440,4.6762,16.3616,0.0000,1610612763,2757,12.4932,33.9486,0.0000,1610612758,200752,9.7402,15.3401,0.0000,1610612763,201144,28.6456,32.7952,0.0000,1610612763,201145,27.0086,14.4794,0.0000,1610612763,201148,6.5869,33.9771,0.0000,1610612758,201158,38.4428,33.6847,0.0000,1610612763,201584,27.3298,14.1354,0.0000,1610612758,201585,9.1844,34.4963,0.0000,414.7200,24.0000,2,21500058,53,empty
-1,-1,11.6042,24.0111,8.5689,1610612763,2440,13.1202,26.9412,0.0000,1610612758,200752,14.2438,19.5645,0.0000,1610612763,201144,20.8926,31.4897,0.0000,1610612763,201148,11.7991,29.3217,0.0000,1610612758,201158,41.7498,32.6316,0.0000,1610612763,201584,26.4662,14.9945,0.0000,1610612758,201585,13.1398,27.0045,0.0000,1610612758,201954,45.0804,18.6230,0.0000,1610612758,201956,22.0352,25.7854,0.0000,1610612763,203210,7.6622,19.8364,0.0000,414.6800,24.0000,2,21500058,53,empty
-1,-1,11.3935,23.4507,8.1195,1610612763,2440,13.2232,26.8692,0.0000,1610612758,200752,14.1734,19.7721,0.0000,1610612763,201144,20.7443,31.3106,0.0000,1610612763,201148,11.9056,29.4074,0.0000,1610612758,201158,41.7555,32.6681,0.0000,1610612763,201584,26.3147,14.9908,0.0000,1610612758,201585,13.3070,27.0718,0.0000,1610612758,201954,45.0886,18.6291,0.0000,1610612758,201956,21.9674,25.9496,0.0000,1610612763,203210,7.6857,19.8399,0.0000,414.6400,24.0000,2,21500058,53,empty
-1,-1,11.3208,23.3341,7.7121,1610612763,2440,13.2983,26.7351,0.0000,1610612758,200752,14.0566,19.9064,0.0000,1610612763,201144,20.6081,31.1537,0.0000,1610612763,201148,11.9244,29.4224,0.0000,1610612758,201158,41.7565,32.7061,0.0000,1610612763,201584,26.1572,14.9793,0.0000,1610612758,201585,13.4846,27.1407,0.0000,1610612758,201954,45.0898,18.6348,0.0000,1610612758,201956,21.9028,26.1104,0.0000,1610612763,203210,7.7234,19.7809,0.0000,414.6000,24.0000,2,21500058,53,empty
-1,-1,11.2101,22.9107,7.1732,1610612763,2440,13.3657,26.5727,0.0000,1610612758,200752,13.9100,20.0354,0.0000,1610612763,201144,20.4796,30.9968,0.0000,1610612763,201148,11.8782,29.4009,0.0000,1610612758,201158,41.7572,32.7466,0.0000,1610612763,201584,25.9989,14.9672,0.0000,1610612758,201585,13.6734,27.1859,0.0000,1610612758,201954,45.0817,18.6366,0.0000,1610612758,201956,21.8224,26.2285,0.0000,1610612763,203210,7.7709,19.7265,0.0000,414.5600,24.0000,2,21500058,53,empty
-1,-1,11.0333,22.7351,6.5911,1610612763,2440,13.3748,26.3991,0.0000,1610612758,200752,13.7489,20.2089,0.0000,1610612763,201144,20.3519,30.8439,0.0000,1610612763,201148,11.8945,29.3250,0.0000,1610612758,201158,41.7605,32.7823,0.0000,1610612763,201584,25.8406,14.9608,0.0000,1610612758,201585,13.8621,27.1957,0.0000,1610612758,201954,45.0660,18.6328,0.0000,1610612758,201956,21.7370,26.2682,0.0000,1610612763,203210,7.8232,19.6837,0.0000,414.5200,24.0000,2,21500058,53,empty
-1,-1,10.9403,22.6173,6.6752,1610612763,2440,13.3741,26.2130,0.0000,1610612758,200752,13.5825,20.3745,0.0000,1610612763,201144,20.2305,30.6952,0.0000,1610612763,201148,11.9573,29.2184,0.0000,1610612758,201158,41.7628,32.8189,0.0000,1610612763,201584,25.6857,14.9536,0.0000,1610612758,201585,14.0714,27.2311,0.0000,1610612758,201954,45.0444,18.6300,0.0000,1610612758,201956,21.6571,26.3119,0.0000,1610612763,203210,7.8804,19.6519,0.0000,414.4800,24.0000,2,21500058,53,empty
-1,-1,10.6102,22.8168,6.3514,1610612763,2440,13.3510,26.0110,0.0000,1610612758,200752,13.4127,20.5431,0.0000,1610612763,201144,20.1228,30.5432,0.0000,1610612763,201148,11.9765,29.1319,0.0000,1610612758,201158,41.7660,32.8510,0.0000,1610612763,201584,25.5384,14.9427,0.0000,1610612758,201585,14.2454,27.2449,0.0000,1610612758,201954,45.0177,18.6222,0.0000,1610612758,201956,21.5902,26.3563,0.0000,1610612763,203210,7.9661,19.6716,0.0000,414.4400,24.0000,2,21500058,53,empty
-1,-1,10.3161,23.3070,5.8299,1610612763,2440,13.2980,25.7633,0.0000,1610612758,200752,13.2325,20.6958,0.0000,1610612763,201144,20.0143,30.3766,0.0000,1610612763,201148,12.0160,29.1060,0.0000,1610612758,201158,41.7685,32.8765,0.0000,1610612763,201584,25.3881,14.9230,0.0000,1610612758,201585,14.4357,27.2080,0.0000,1610612758,201954,44.9848,18.6120,0.0000,1610612758,201956,21.5434,26.3881,0.0000,1610612763,203210,8.0404,19.6673,0.0000,414.4000,24.0000,2,21500058,53,empty
-1,-1,10.0466,23.8397,5.2241,1610612763,2440,13.2024,25.5099,0.0000,1610612758,200752,13.0249,20.9097,0.0000,1610612763,201144,19.9219,30.1994,0.0000,1610612763,201148,12.0519,29.0799,0.0000,1610612758,201158,41.7709,32.8986,0.0000,1610612763,201584,25.2456,14.8994,0.0000,1610612758,201585,14.6169,27.1257,0.0000,1610612758,201954,44.9464,18.6075,0.0000,1610612758,201956,21.4997,26.4276,0.0000,1610612763,203210,8.1700,19.6981,0.0000,414.3600,24.0000,2,21500058,53,empty
-1,-1,9.7930,24.3563,4.7074,1610612763,2440,13.0956,25.2980,0.0000,1610612758,200752,12.7738,21.0846,0.0000,1610612763,201144,19.8291,30.0205,0.0000,1610612763,201148,12.0932,29.0398,0.0000,1610612758,201158,41.7764,32.9175,0.0000,1610612763,201584,25.1103,14.8811,0.0000,1610612758,201585,14.7626,27.0327,0.0000,1610612758,201954,44.9058,18.6153,0.0000,1610612758,201956,21.4764,26.4734,0.0000,1610612763,203210,8.2293,19.7710,0.0000,414.3200,24.0000,2,21500058,53,empty
-1,-1,9.4643,24.5898,4.1247,1610612763,2440,13.0496,25.1165,0.0000,1610612758,200752,12.5528,21.2560,0.0000,1610612763,201144,19.7457,29.8790,0.0000,1610612763,201148,12.1252,28.9518,0.0000,1610612758,201158,41.7816,32.9271,0.0000,1610612763,201584,24.9706,14.8631,0.0000,1610612758,201585,14.9794,26.9675,0.0000,1610612758,201954,44.8630,18.6248,0.0000,1610612758,201956,21.4652,26.5205,0.0000,1610612763,203210,8.2804,19.8680,0.0000,414.2800,24.0000,2,21500058,53,empty
-1,-1,9.1697,25.1437,3.4148,1610612763,2440,13.0141,24.9625,0.0000,1610612758,200752,12.3489,21.4288,0.0000,1610612763,201144,19.6600,29.7171,0.0000,1610612763,201148,12.1129,28.8438,0.0000,1610612758,201158,41.7866,32.9373,0.0000,1610612763,201584,24.8374,14.8531,0.0000,1610612758,201585,15.2264,26.9446,0.0000,1610612758,201954,44.8174,18.6485,0.0000,1610612758,201956,21.4870,26.5953,0.0000,1610612763,203210,8.3187,19.9812,0.0000,414.2400,24.0000,2,21500058,53,empty
-1,-1,8.7839,25.6883,2.5752,1610612763,2440,12.9855,24.8030,0.0000,1610612758,200752,12.1669,21.5044,0.0000,1610612763,201144,19.5791,29.5956,0.0000,1610612763,201148,12.0464,28.7091,0.0000,1610612758,201158,41.7919,32.9443,0.0000,1610612763,201584,24.7039,14.8378,0.0000,1610612758,201585,15.4836,26.9144,0.0000,1610612758,201954,44.7740,18.6735,0.0000,1610612758,201956,21.5191,26.6857,0.0000,1610612763,203210,8.3462,20.0804,0.0000,414.2000,24.0000,2,21500058,53,empty
-1,-1,8.4664,26.2430,1.7177,1610612763,2440,12.9270,24.6746,0.0000,1610612758,200752,11.9797,21.5828,0.0000,1610612763,201144,19.5031,29.5316,0.0000,1610612763,201148,11.9954,28.6466,0.0000,1610612758,201158,41.8004,32.9485,0.0000,1610612763,201584,24.5741,14.8133,0.0000,1610612758,201585,15.7061,26.8828,0.0000,1610612758,201954,44.7352,18.6955,0.0000,1610612758,201956,21.5591,26.7675,0.0000,1610612763,203210,8.3824,20.2085,0.0000,414.1600,24.0000,2,21500058,53,empty
-1,-1,8.3361,26.8347,0.9508,1610612763,2440,12.8345,24.5630,0.0000,1610612758,200752,11.7990,21.6764,0.0000,1610612763,201144,19.4370,29.4518,0.0000,1610612763,201148,11.9084,28.7055,0.0000,1610612758,201158,41.8093,32.9528,0.0000,1610612763,201584,24.4473,14.8036,0.0000,1610612758,201585,15.9013,26.8583,0.0000,1610612758,201954,44.6996,18.7187,0.0000,1610612758,201956,21.5742,26.7750,0.0000,1610612763,203210,8.4113,20.3321,0.0000,414.1200,24.0000,2,21500058,53,empty
-1,-1,9.2422,28.2893,1.2123,1610612763,2440,12.7337,24.5188,0.0000,1610612758,200752,11.5840,21.7456,0.0000,1610612763,201144,19.3676,29.3710,0.0000,1610612763,201148,11.8039,28.7415,0.0000,1610612758,201158,41.8191,32.9569,0.0000,1610612763,201584,24.3179,14.7797,0.0000,1610612758,201585,16.1038,26.8460,0.0000,1610612758,201954,44.6630,18.7362,0.0000,1610612758,201956,21.5913,26.7280,0.0000,1610612763,203210,8.4259,20.3908,0.0000,414.0800,24.0000,2,21500058,53,empty
-1,-1,7.7564,27.3086,1.2999,1610612763,2440,12.6117,24.5516,0.0000,1610612758,200752,11.3143,21.7759,0.0000,1610612763,201144,19.3071,29.3545,0.0000,1610612763,201148,11.6784,28.7881,0.0000,1610612758,201158,41.8277,32.9575,0.0000,1610612763,201584,24.1874,14.7681,0.0000,1610612758,201585,16.2946,26.8233,0.0000,1610612758,201954,44.6289,18.7543,0.0000,1610612758,201956,21.6101,26.6642,0.0000,1610612763,203210,8.4257,20.4364,0.0000,414.0400,24.0000,2,21500058,53,empty
-1,-1,7.5633,27.5608,1.9736,1610612763,2440,12.4687,24.5906,0.0000,1610612758,200752,11.0671,21.8924,0.0000,1610612763,201144,19.2439,29.3410,0.0000,1610612763,201148,11.5220,28.8353,0.0000,1610612758,201158,41.8379,32.9559,0.0000,1610612763,201584,24.0650,14.7696,0.0000,1610612758,201585,16.4828,26.7964,0.0000,1610612758,201954,44.5964,18.7641,0.0000,1610612758,201956,21.6360,26.5775,0.0000,1610612763,203210,8.4349,20.5282,0.0000,414.0000,24.0000,2,21500058,53,empty
-1,-1,7.2066,27.5866,2.5021,1610612763,2440,12.2824,24.5945,0.0000,1610612758,200752,10.8211,22.0438,0.0000,1610612763,201144,19.1503,29.3332,0.0000,1610612763,201148,11.3562,28.9018,0.0000,1610612758,201158,41.8490,32.9497,0.0000,1610612763,201584,23.9354,14.7768,0.0000,1610612758,201585,16.6569,26.7732,0.0000,1610612758,201954,44.5685,18.7750,0.0000,1610612758,201956,21.6669,26.4766,0.0000,1610612763,203210,8.4327,20.6120,0.0000,413.9600,24.0000,2,21500058,53,empty
-1,-1,6.9775,27.7674,2.9331,1610612763,2440,12.1391,24.5677,0.0000,1610612758,200752,10.5639,22.1436,0.0000,1610612763,201144,19.0443,29.3330,0.0000,1610612763,201148,11.1806,28.9616,0.0000,1610612758,201158,41.8577,32.9452,0.0000,1610612763,201584,23.8047,14.7956,0.0000,1610612758,201585,16.8242,26.7645,0.0000,1610612758,201954,44.5420,18.7889,0.0000,1610612758,201956,21.7028,26.3772,0.0000,1610612763,203210,8.4161,20.6718,0.0000,413.9200,24.0000,2,21500058,53,empty
-1,-1,6.6765,27.8107,3.4918,1610612763,2440,11.9974,24.5560,0.0000,1610612758,200752,10.2636,22.2071,0.0000,1610612763,201144,18.9350,29.3665,0.0000,1610612763,201148,10.9400,29.0627,0.0000,1610612758,201158,41.8667,32.9398,0.0000,1610612763,201584,23.6729,14.8158,0.0000,1610612758,201585,16.9837,26.7290,0.0000,1610612758,201954,44.5170,18.7998,0.0000,1610612758,201956,21.7324,26.2416,0.0000,1610612763,203210,8.3988,20.7254,0.0000,413.8800,24.0000,2,21500058,53,empty
-1,-1,6.3633,27.9924,3.9242,1610612763,2440,11.8017,24.5142,0.0000,1610612758,200752,9.9588,22.2938,0.0000,1610612763,201144,18.8282,29.4305,0.0000,1610612763,201148,10.6732,29.1798,0.0000,1610612758,201158,41.8767,32.9339,0.0000,1610612763,201584,23.5395,14.8371,0.0000,1610612758,201585,17.1263,26.6649,0.0000,1610612758,201954,44.4987,18.8059,0.0000,1610612758,201956,21.7685,26.1165,0.0000,1610612763,203210,8.3437,20.7203,0.0000,413.8400,24.0000,2,21500058,53,empty
-1,-1,6.1457,28.2299,4.1764,1610612763,2440,11.6395,24.4864,0.0000,1610612758,200752,9.6401,22.4081,0.0000,1610612763,201144,18.7213,29.5147,0.0000,1610612763,201148,10.4468,29.3060,0.0000,1610612758,201158,41.8844,32.9364,0.0000,1610612763,201584,23.4071,14.8570,0.0000,1610612758,201585,17.2631,26.6142,0.0000,1610612758,201954,44.4843,18.8114,0.0000,1610612758,201956,21.8063,26.0063,0.0000,1610612763,203210,8.2762,20.6678,0.0000,413.8000,23.9900,2,21500058,53,empty
-1,-1,5.8466,28.4072,4.4811,1610612763,2440,11.4904,24.4740,0.0000,1610612758,200752,9.3528,22.4905,0.0000,1610612763,201144,18.6178,29.6113,0.0000,1610612763,201148,10.2032,29.3935,0.0000,1610612758,201158,41.8924,32.9398,0.0000,1610612763,201584,23.2780,14.8827,0.0000,1610612758,201585,17.4014,26.6049,0.0000,1610612758,201954,44.4758,18.8131,0.0000,1610612758,201956,21.8533,25.8853,0.0000,1610612763,203210,8.1657,20.6443,0.0000,413.7600,23.9600,2,21500058,53,empty
-1,-1,5.6513,28.4203,4.7408,1610612763,2440,11.2916,24.3881,0.0000,1610612758,200752,9.0891,22.6237,0.0000,1610612763,201144,18.5226,29.7617,0.0000,1610612763,201148,9.9229,29.4869,0.0000,1610612758,201158,41.9024,32.9427,0.0000,1610612763,201584,23.1598,14.9252,0.0000,1610612758,201585,17.5324,26.5860,0.0000,1610612758,201954,44.4699,18.8103,0.0000,1610612758,201956,21.9240,25.8389,0.0000,1610612763,203210,8.0975,20.5710,0.0000,413.7200,23.9200,2,21500058,53,empty
-1,-1,5.4150,28.6112,4.9551,1610612763,2440,11.0433,24.2252,0.0000,1610612758,200752,8.7778,22.7949,0.0000,1610612763,201144,18.4330,29.9283,0.0000,1610612763,201148,9.6082,29.5793,0.0000,1610612758,201158,41.9092,32.9483,0.0000,1610612763,201584,23.0525,14.9676,0.0000,1610612758,201585,17.6646,26.5573,0.0000,1610612758,201954,44.4716,18.8061,0.0000,1610612758,201956,21.9936,25.7870,0.0000,1610612763,203210,8.0078,20.4658,0.0000,413.6800,23.8900,2,21500058,53,empty
-1,-1,5.0793,28.7326,5.0831,1610612763,2440,10.8308,24.0989,0.0000,1610612758,200752,8.4502,22.9592,0.0000,1610612763,201144,18.3576,30.1058,0.0000,1610612763,201148,9.2294,29.6699,0.0000,1610612758,201158,41.9174,32.9533,0.0000,1610612763,201584,22.9625,15.0658,0.0000,1610612758,201585,17.7871,26.4922,0.0000,1610612758,201954,44.4791,18.7908,0.0000,1610612758,201956,22.0618,25.7494,0.0000,1610612763,203210,7.9268,20.3156,0.0000,413.6400,23.8500,2,21500058,53,empty
-1,-1,4.9137,28.9333,5.1987,1610612763,2440,10.6275,24.0052,0.0000,1610612758,200752,8.0758,23.2232,0.0000,1610612763,201144,18.2780,30.2601,0.0000,1610612763,201148,8.7824,29.7670,0.0000,1610612758,201158,41.9256,32.9579,0.0000,1610612763,201584,22.8630,15.1117,0.0000,1610612758,201585,17.9143,26.4219,0.0000,1610612758,201954,44.4892,18.7739,0.0000,1610612758,201956,22.1320,25.7077,0.0000,1610612763,203210,7.8470,20.1765,0.0000,413.6000,23.8200,2,21500058,53,empty
-1,-1,4.6397,29.0678,5.2372,1610612763,2440,10.4104,23.8788,0.0000,1610612758,200752,7.7028,23.5234,0.0000,1610612763,201144,18.2037,30.3901,0.0000,1610612763,201148,8.3228,29.8330,0.0000,1610612758,201158,41.9322,32.9626,0.0000,1610612763,201584,22.7695,15.2218,0.0000,1610612758,201585,18.0463,26.3497,0.0000,1610612758,201954,44.5034,18.7528,0.0000,1610612758,201956,22.2053,25.6822,0.0000,1610612763,203210,7.7473,20.0212,0.0000,413.5600,23.7800,2,21500058,53,empty
-1,-1,4.0988,28.8957,5.0848,1610612763,2440,10.1882,23.7370,0.0000,1610612758,200752,7.3662,23.8454,0.0000,1610612763,201144,18.1299,30.5599,0.0000,1610612763,201148,7.9312,29.8578,0.0000,1610612758,201158,41.9414,32.9711,0.0000,1610612763,201584,22.6789,15.3366,0.0000,1610612758,201585,18.1837,26.2955,0.0000,1610612758,201954,44.5233,18.7239,0.0000,1610612758,201956,22.2825,25.6712,0.0000,1610612763,203210,7.6496,19.9300,0.0000,413.5200,23.7500,2,21500058,53,empty
-1,-1,3.8741,29.0587,5.0196,1610612763,2440,10.0012,23.6797,0.0000,1610612758,200752,7.0386,24.1982,0.0000,1610612763,201144,18.0470,30.7858,0.0000,1610612763,201148,7.5418,29.8775,0.0000,1610612758,201158,41.9486,32.9764,0.0000,1610612763,201584,22.5843,15.4619,0.0000,1610612758,201585,18.3246,26.2355,0.0000,1610612758,201954,44.5490,18.6930,0.0000,1610612758,201956,22.3700,25.7119,0.0000,1610612763,203210,7.5652,19.7756,0.0000,413.4800,23.7100,2,21500058,53,empty
-1,-1,3.8459,29.5448,5.0890,1610612763,2440,9.8436,23.6242,0.0000,1610612758,200752,6.7063,24.5362,0.0000,1610612763,201144,17.9533,30.9822,0.0000,1610612763,201148,7.1641,29.9034,0.0000,1610612758,201158,41.9559,32.9890,0.0000,1610612763,201584,22.4907,15.5751,0.0000,1610612758,201585,18.4495,26.1897,0.0000,1610612758,201954,44.5813,18.6593,0.0000,1610612758,201956,22.4629,25.7524,0.0000,1610612763,203210,7.4850,19.6325,0.0000,413.4400,23.6700,2,21500058,53,empty
-1,-1,3.5636,29.6885,4.9095,1610612763,2440,9.7103,23.6072,0.0000,1610612758,200752,6.3837,24.8731,0.0000,1610612763,201144,17.8517,31.1926,0.0000,1610612763,201148,6.7711,29.9595,0.0000,1610612758,201158,41.9636,33.0037,0.0000,1610612763,201584,22.3901,15.6743,0.0000,1610612758,201585,18.5751,26.1450,0.0000,1610612758,201954,44.6179,18.6229,0.0000,1610612758,201956,22.5682,25.8113,0.0000,1610612763,203210,7.3884,19.5054,0.0000,413.4000,23.6400,2,21500058,53,empty
-1,-1,3.2984,29.8114,4.6287,1610612763,2440,9.6150,23.6467,0.0000,1610612758,200752,6.1008,25.2242,0.0000,1610612763,201144,17.7747,31.4269,0.0000,1610612763,201148,6.4164,30.0450,0.0000,1610612758,201158,41.9705,33.0196,0.0000,1610612763,201584,22.2881,15.7104,0.0000,1610612758,201585,18.7013,26.0998,0.0000,1610612758,201954,44.6598,18.5881,0.0000,1610612758,201956,22.6806,25.8717,0.0000,1610612763,203210,7.2963,19.3777,0.0000,413.3600,23.6000,2,21500058,53,empty
-1,-1,2.9901,30.0989,4.4513,1610612763,2440,9.5350,23.7347,0.0000,1610612758,200752,5.8242,25.5749,0.0000,1610612763,201144,17.7106,31.6838,0.0000,1610612763,201148,6.0509,30.1463,0.0000,1610612758,201158,41.9779,33.0418,0.0000,1610612763,201584,22.1893,15.7336,0.0000,1610612758,201585,18.8384,26.0691,0.0000,1610612758,201954,44.7090,18.5480,0.0000,1610612758,201956,22.8016,25.9338,0.0000,1610612763,203210,7.2105,19.2787,0.0000,413.3200,23.5700,2,21500058,53,empty
-1,-1,2.7116,30.1877,4.5126,1610612763,2440,9.4578,23.8014,0.0000,1610612758,200752,5.5792,25.9689,0.0000,1610612763,201144,17.6465,31.9477,0.0000,1610612763,201148,5.7248,30.2056,0.0000,1610612758,201158,41.9857,33.0640,0.0000,1610612763,201584,22.0950,15.7484,0.0000,1610612758,201585,18.9682,26.0202,0.0000,1610612758,201954,44.7674,18.5114,0.0000,1610612758,201956,22.9437,26.0099,0.0000,1610612763,203210,7.1273,19.1772,0.0000,413.2800,23.5300,2,21500058,53,empty
-1,-1,2.4050,30.2749,4.6374,1610612763,2440,9.3947,23.8768,0.0000,1610612758,200752,5.3356,26.3444,0.0000,1610612763,201144,17.5716,32.2139,0.0000,1610612763,201148,5.4296,30.2808,0.0000,1610612758,201158,41.9954,33.0867,0.0000,1610612763,201584,22.0058,15.7681,0.0000,1610612758,201585,19.1105,25.9818,0.0000,1610612758,201954,44.8280,18.4783,0.0000,1610612758,201956,23.0980,26.0993,0.0000,1610612763,203210,7.0584,19.0754,0.0000,413.2400,23.5000,2,21500058,53,empty
-1,-1,2.4280,30.5195,4.7908,1610612763,2440,9.3335,23.9591,0.0000,1610612758,200752,5.0948,26.7015,0.0000,1610612763,201144,17.4974,32.4897,0.0000,1610612763,201148,5.0799,30.3697,0.0000,1610612758,201158,42.0073,33.1098,0.0000,1610612763,201584,21.9265,15.7835,0.0000,1610612758,201585,19.2566,25.9467,0.0000,1610612758,201954,44.8965,18.4425,0.0000,1610612758,201956,23.2481,26.1183,0.0000,1610612763,203210,7.0162,19.0400,0.0000,413.2000,23.4600,2,21500058,53,empty
-1,-1,2.5638,30.3324,4.8875,1610612763,2440,9.2779,24.0293,0.0000,1610612758,200752,4.8628,27.0320,0.0000,1610612763,201144,17.4127,32.7692,0.0000,1610612763,201148,4.7613,30.5667,0.0000,1610612758,201158,42.0240,33.1255,0.0000,1610612763,201584,21.8476,15.7921,0.0000,1610612758,201585,19.4045,25.9186,0.0000,1610612758,201954,44.9702,18.4109,0.0000,1610612758,201956,23.4182,26.1610,0.0000,1610612763,203210,6.9607,18.9507,0.0000,413.1600,23.4300,2,21500058,53,empty
-1,-1,2.7637,30.7056,5.1015,1610612763,2440,9.2362,24.1155,0.0000,1610612758,200752,4.6645,27.3543,0.0000,1610612763,201144,17.3199,33.0223,0.0000,1610612763,201148,4.4714,30.7610,0.0000,1610612758,201158,42.0381,33.1449,0.0000,1610612763,201584,21.7822,15.8463,0.0000,1610612758,201585,19.5500,25.8829,0.0000,1610612758,201954,45.0528,18.3800,0.0000,1610612758,201956,23.5769,26.1495,0.0000,1610612763,203210,6.9345,18.8716,0.0000,413.1200,23.3900,2,21500058,53,empty
-1,-1,2.8671,31.3464,4.9144,1610612763,2440,9.2447,24.2749,0.0000,1610612758,200752,4.4960,27.6567,0.0000,1610612763,201144,17.2147,33.2792,0.0000,1610612763,201148,4.2059,30.9289,0.0000,1610612758,201158,42.0553,33.1671,0.0000,1610612763,201584,21.7092,15.8410,0.0000,1610612758,201585,19.6984,25.8493,0.0000,1610612758,201954,45.1418,18.3511,0.0000,1610612758,201956,23.7487,26.1435,0.0000,1610612763,203210,6.9267,18.8863,0.0000,413.0800,23.3600,2,21500058,53,empty
-1,-1,2.9352,31.5214,4.7924,1610612763,2440,9.2271,24.3660,0.0000,1610612758,200752,4.3470,27.9785,0.0000,1610612763,201144,17.0940,33.5293,0.0000,1610612763,201148,3.9806,31.0358,0.0000,1610612758,201158,42.0714,33.2020,0.0000,1610612763,201584,21.6238,15.7724,0.0000,1610612758,201585,19.8554,25.8258,0.0000,1610612758,201954,45.2352,18.3235,0.0000,1610612758,201956,23.9293,26.1150,0.0000,1610612763,203210,6.9220,18.9435,0.0000,413.0400,23.3200,2,21500058,53,empty
-1,-1,3.0907,31.6034,4.6298,1610612763,2440,9.1992,24.4274,0.0000,1610612758,200752,4.2316,28.2807,0.0000,1610612763,201144,16.9701,33.8325,0.0000,1610612763,201148,3.8222,31.1321,0.0000,1610612758,201158,42.0893,33.2316,0.0000,1610612763,201584,21.5586,15.7659,0.0000,1610612758,201585,20.0255,25.8159,0.0000,1610612758,201954,45.3390,18.2997,0.0000,1610612758,201956,24.1158,26.0973,0.0000,1610612763,203210,6.9270,19.0117,0.0000,413.0000,23.2800,2,21500058,53,empty
-1,-1,3.1909,32.0619,4.7547,1610612763,2440,9.1815,24.4866,0.0000,1610612758,200752,4.1184,28.5336,0.0000,1610612763,201144,16.8352,34.1311,0.0000,1610612763,201148,3.6659,31.2146,0.0000,1610612758,201158,42.1121,33.2542,0.0000,1610612763,201584,21.5014,15.7675,0.0000,1610612758,201585,20.2085,25.8166,0.0000,1610612758,201954,45.4478,18.2870,0.0000,1610612758,201956,24.3075,26.0739,0.0000,1610612763,203210,6.9559,19.0639,0.0000,412.9600,23.2500,2,21500058,53,empty
-1,-1,2.9590,31.8801,4.4313,1610612763,2440,9.1759,24.5749,0.0000,1610612758,200752,3.9755,28.7561,0.0000,1610612763,201144,16.6867,34.4223,0.0000,1610612763,201148,3.4873,31.2877,0.0000,1610612758,201158,42.1360,33.2689,0.0000,1610612763,201584,21.4542,15.7695,0.0000,1610612758,201585,20.3999,25.8032,0.0000,1610612758,201954,45.5616,18.2826,0.0000,1610612758,201956,24.5036,26.0339,0.0000,1610612763,203210,7.0331,19.0302,0.0000,412.9200,23.2100,2,21500058,53,empty
-1,-1,2.8272,31.8563,4.3400,1610612763,2440,9.1565,24.5661,0.0000,1610612758,200752,3.8666,28.9720,0.0000,1610612763,201144,16.5335,34.7053,0.0000,1610612763,201148,3.3095,31.3685,0.0000,1610612758,201158,42.1696,33.2822,0.0000,1610612763,201584,21.4174,15.7651,0.0000,1610612758,201585,20.5872,25.7931,0.0000,1610612758,201954,45.6804,18.2766,0.0000,1610612758,201956,24.7039,25.9833,0.0000,1610612763,203210,7.1147,19.0222,0.0000,412.8800,23.1800,2,21500058,53,empty
-1,-1,2.6839,32.0416,4.4685,1610612763,2440,9.1430,24.5271,0.0000,1610612758,200752,3.7895,29.1210,0.0000,1610612763,201144,16.3830,35.0035,0.0000,1610612763,201148,3.1352,31.4418,0.0000,1610612758,201158,42.2068,33.2872,0.0000,1610612763,201584,21.3897,15.7610,0.0000,1610612758,201585,20.7879,25.7797,0.0000,1610612758,201954,45.8014,18.2714,0.0000,1610612758,201956,24.9158,25.9329,0.0000,1610612763,203210,7.2159,18.9955,0.0000,412.8400,23.1400,2,21500058,53,empty
-1,-1,2.4738,32.0828,4.3313,1610612763,2440,9.1504,24.5052,0.0000,1610612758,200752,3.7175,29.2552,0.0000,1610612763,201144,16.2340,35.3102,0.0000,1610612763,201148,3.0261,31.5342,0.0000,1610612758,201158,42.2475,33.2949,0.0000,1610612763,201584,21.3683,15.7591,0.0000,1610612758,201585,20.9829,25.7607,0.0000,1610612758,201954,45.9297,18.2664,0.0000,1610612758,201956,25.1409,25.8845,0.0000,1610612763,203210,7.3477,18.9718,0.0000,412.8000,23.1100,2,21500058,53,empty
